time,x_c,x_c_dot,theta,theta_dot,F_c,V
9.078000000000408,-3.244109660973788,-0.4679396130052874,0.004970181231376828,-0.002428691466140615,0.026672557941301384,-0.8592430977407074
9.079000000000407,-3.2445776403594735,-0.4680191582797006,0.004967672575508096,-0.0025886414420338002,0.026677092021942933,-0.8592430977407074
9.080000000000407,-3.245045699069317,-0.4680982613958335,0.00496500505155199,-0.0027464293711566275,0.02668160089956251,-0.8564073222838507
9.081000000000406,-3.245513836882309,-0.4681773646448906,0.004962179669272852,-0.0029043597793781298,0.026686109784758768,-0.8564073222838507
9.082000000000406,-3.245982053798786,-0.46825646843295327,0.004959196281116226,-0.0030624428189516676,0.026690618700678338,-0.8564073222838507
9.083000000000405,-3.2464503498194897,-0.4683355731664558,0.0049560547293706824,-0.0032206886516745097,0.02669512767048798,-0.8564073222838507
9.084000000000405,-3.246918724945569,-0.4684146792522118,0.004952754846157953,-0.003379107449539854,0.026699636717376074,-0.8564073222838507
9.085000000000404,-3.247387178904863,-0.46849323967145123,0.0049492978746375205,-0.0035348669847879016,0.02670411466127272,-0.8528939455022517
9.086000000000404,-3.2478557114256468,-0.46857180229738904,0.004945685047732266,-0.0036908198887873373,0.026708592730951178,-0.8528939455022517
9.087000000000403,-3.2483243225103267,-0.468650367530823,0.004941916167062569,-0.003846976185358256,0.02671307094925691,-0.8528939455022517
9.088000000000402,-3.248793012161711,-0.468728935773035,0.004937991024218637,-0.00400334591112983,0.026717549339062997,-0.8528939455022517
9.089000000000402,-3.249261780383009,-0.46880750742581667,0.004933909400747376,-0.004159939116183916,0.026722027923271552,-0.8528939455022517
9.090000000000401,-3.249730626852061,-0.4688854313562527,0.00492967275963999,-0.004313382885333033,0.026726469587306404,-0.8487123963324448
9.0910000000004,-3.250199551247142,-0.46896335954958174,0.004925282553758894,-0.0044670703084557385,0.02673091149432616,-0.8487123963324448
9.0920000000004,-3.2506685535727122,-0.4690412924005803,0.004920738534512966,-0.004621011262465689,0.026735353666833078,-0.8487123963324448
9.0930000000004,-3.251137633833627,-0.46911923030463837,0.004916040443426208,-0.004775215640310539,0.02673979612736439,-0.8487123963324448
9.094000000000399,-3.2516067920351372,-0.46919717365778485,0.004911188012121392,-0.004929693351605964,0.026744238898493738,-0.8487123963324448
9.095000000000399,-3.2520760278058938,-0.46927436887308704,0.004906182919778872,-0.005080539398771999,0.026748639025765963,-0.8438733343317941
9.096000000000398,-3.252545340774982,-0.46935157038607606,0.004901026835576727,-0.005231678687935992,0.026753039512006336,-0.8438733343317941
9.097000000000397,-3.2530147309488937,-0.4694287785847836,0.004895719461418592,-0.005383120930980744,0.026757440379332666,-0.8438733343317941
9.098000000000397,-3.253484198334509,-0.4695059938579826,0.004890260489486666,-0.005534875859001792,0.02676184164990501,-0.8438733343317941
9.099000000000396,-3.253953742939097,-0.46958321659521196,0.004884649602222186,-0.005686953222930705,0.026766243345927084,-0.8438733343317941
9.100000000000396,-3.25442336434302,-0.4696595926035725,0.004878888690955819,-0.005834925523830036,0.026770596778403634,-0.8383886250727084
9.101000000000395,-3.254893062127073,-0.46973597691924746,0.004872979637160856,-0.00598323986647978,0.026774950684397107,-0.8383886250727084
9.102000000000395,-3.2553628362997538,-0.46981236992281594,0.004866922094032827,-0.006131905779989101,0.02677930508560051,-0.8383886250727084
9.103000000000394,-3.255832686869941,-0.46988877199572365,0.0048607157052270355,-0.006280932815806641,0.02678366000375625,-0.8383886250727084
9.104000000000394,-3.2563026138468953,-0.46996518352030753,0.004854360104835912,-0.00643033054833195,0.02678801546065753,-0.8383886250727084
9.105000000000393,-3.256772616763678,-0.47004065172950055,0.004847857391914374,-0.00657515951265562,0.026792317148581532,-0.8322713133369456
9.106000000000392,-3.257242695153783,-0.470116130226767,0.004841209655822879,-0.006720378440993846,0.02679661942292572,-0.8322713133369456
9.107000000000392,-3.2577128490276848,-0.47019161938454207,0.004834416501935002,-0.0068659966623530345,0.0268009223049189,-0.8322713133369456
9.108000000000391,-3.25818307839623,-0.4702671195762509,0.0048274775262826565,-0.007012023531148101,0.026805225815846302,-0.8322713133369456
9.10900000000039,-3.2586533832706395,-0.4703426311763327,0.004820392315530389,-0.007158468427800951,0.026809529977050963,-0.8322713133369456
9.11000000000039,-3.25912376313775,-0.47041710505459045,0.0048131631716538045,-0.0072998913877834895,0.026813774988111657,-0.8255355941678704
9.11100000000039,-3.259594217484827,-0.47049159116917877,0.004805792387114608,-0.007441751269357809,0.026818020696643192,-0.8255355941678704
9.11200000000039,-3.260064746324288,-0.4705660898837158,0.004798279520437542,-0.007584057184543187,0.0268222671233718,-0.8255355941678704
9.113000000000389,-3.2605353496689156,-0.4706406015629306,0.004790624121021171,-0.007726818273773177,0.026826514289087045,-0.8255355941678704
9.114000000000388,-3.261006027531857,-0.4707151265726864,0.004782825729109174,-0.007870043706480069,0.026830762214643124,-0.8255355941678704
9.115000000000387,-3.261476779354881,-0.4707885218051004,0.004774886844427215,-0.008007805390771712,0.026834945742890724,-0.818196781842462
9.116000000000387,-3.2619476045801825,-0.470861931186043,0.004766809957384829,-0.00814604990452011,0.026839130077604453,-0.818196781842462
9.117000000000386,-3.262418503222087,-0.47093535506966155,0.004758594580715838,-0.008284786126347926,0.02684331523897071,-0.818196781842462
9.118000000000386,-3.262889475295274,-0.47100879381133237,0.0047502402182598115,-0.008424022966229173,0.026847501247245945,-0.818196781842462
9.119000000000385,-3.2633605208147807,-0.4710822477676836,0.004741746364930433,-0.008563769366058628,0.026851688122757966,-0.818196781842462
9.120000000000385,-3.2638316391785476,-0.47115448240784974,0.004733115712676802,-0.008697622358039022,0.026855805497247438,-0.8102712768286587
9.121000000000384,-3.2643028297849366,-0.4712267330692087,0.004724350944346436,-0.008832002954927446,0.026859923784944898,-0.8102712768286587
9.122000000000384,-3.2647740926501405,-0.4712990000958035,0.004715451528022594,-0.008966919786044447,0.0268640430054608,-0.8102712768286587
9.123000000000383,-3.2652454277906977,-0.47137128383302146,0.004706416923142155,-0.009102381514925047,0.026868163178482223,-0.8102712768286587
9.124000000000382,-3.265716835223492,-0.47144358462761615,0.004697246580461124,-0.009238396839872097,0.026872284323774122,-0.8102712768286587
9.125000000000382,-3.266188314303954,-0.471514579244252,0.004687943378281155,-0.009368102019574614,0.026876331016922366,-0.8017765307972852
9.126000000000381,-3.2666598643879303,-0.4715855917118247,0.004678510186033152,-0.00949837836699065,0.026880378727574008,-0.8017765307972852
9.12700000000038,-3.2671314854934383,-0.471656622363661,0.004668946428370142,-0.00962923424676516,0.02688442747472868,-0.8017765307972852
9.12800000000038,-3.26760317763883,-0.47172767153454415,0.004659251521562048,-0.009760678060541636,0.026888477277469017,-0.8017765307972852
9.12900000000038,-3.268074940842792,-0.47179873956073504,0.0046494248734584315,-0.009892718247498431,0.026892528154961896,-0.8017765307972852
9.13000000000038,-3.268546774419639,-0.47186841737900787,0.004639469542510692,-0.010018045216346881,0.026896499790603448,-0.7927310097613354
9.131000000000379,-3.269018677684094,-0.4719381148317495,0.004629388578546101,-0.010143985625445946,0.026900472545409723,-0.7927310097613354
9.132000000000378,-3.269490650655954,-0.47200783224098125,0.004619181364085117,-0.010270547559950459,0.026904446437735933,-0.7927310097613354
9.133000000000377,-3.269962693355336,-0.4720775699302895,0.0046088472735432385,-0.010397739144713829,0.026908421486026502,-0.7927310097613354
9.134000000000377,-3.2704348058026826,-0.4721473282248465,0.004598385673191044,-0.010525568544806449,0.026912397708816253,-0.7927310097613354
9.135000000000376,-3.270906987272658,-0.47221561526216166,0.004587799795107881,-0.010646296032400233,0.026916290069943217,-0.7831541554187639
9.136000000000376,-3.271379237040329,-0.472283923668074,0.0045770928630108395,-0.010767677867634752,0.026920183649080217,-0.7831541554187639
9.137000000000375,-3.2718515551272196,-0.4723522537527335,0.004566264218660068,-0.010889721841944847,0.02692407846390581,-0.7831541554187639
9.138000000000375,-3.272323941555164,-0.47242060582796064,0.004555313196003164,-0.011012435789075237,0.026927974532193758,-0.7831541554187639
9.139000000000374,-3.2727963963463096,-0.4724889802072663,0.004544239121132619,-0.011135827585580082,0.02693187187181418,-0.7831541554187639
9.140000000000374,-3.273268918737206,-0.4725558054032767,0.004533045392928429,-0.011251743837799588,0.026935680907986773,-0.7730663447781595
9.141000000000373,-3.273741507964799,-0.47262265364952316,0.004521735402184899,-0.011368353907897116,0.02693949125802282,-0.7730663447781595
9.142000000000372,-3.274214164052287,-0.4726895252437434,0.00451030845134582,-0.011485665279966875,0.026943302938893375,-0.7730663447781595
9.143000000000372,-3.2746868870231682,-0.47275642048544714,0.004498763835348515,-0.011603685482930922,0.02694711596767049,-0.7730663447781595
9.144000000000371,-3.2751596769012403,-0.47282333967593526,0.004487100841578771,-0.011722422091019043,0.026950930361528312,-0.7730663447781595
9.14500000000037,-3.275632532886542,-0.4728886350165443,0.004475323028598465,-0.011833325238760257,0.026954652195943028,-0.7624888481497478
9.14600000000037,-3.2761054541794983,-0.47295395503356447,0.004463433947174466,-0.011944960168453566,0.026958375436913175,-0.7624888481497478
9.14700000000037,-3.2765784408049288,-0.47301930001180537,0.004451432861946857,-0.012057334043864415,0.026962100100672907,-0.7624888481497478
9.14800000000037,-3.2770514927879373,-0.47308467023794654,0.00443931903036837,-0.012170454076006363,0.026965826203562953,-0.7624888481497478
9.149000000000369,-3.277524610153916,-0.47315006600055554,0.0044270917026569085,-0.012284327523600477,0.026969553762031667,-0.7624888481497478
9.150000000000368,-3.277997792068058,-0.4732137666356992,0.004414754589660539,-0.012390025931486423,0.026973184698234856,-0.751443785587075
9.151000000000368,-3.2784710376959345,-0.4732774935151065,0.004402311394736506,-0.012496492513336956,0.026976817130361073,-0.751443785587075
9.152000000000367,-3.2789443470639257,-0.47334124691017,0.0043897613462994065,-0.012603734100255132,0.02698045107387969,-0.751443785587075
9.153000000000366,-3.279417720198684,-0.47340502709424565,0.004377103665907986,-0.012711757572910523,0.026984086544372003,-0.751443785587075
9.154000000000366,-3.279891157127135,-0.4734688343426704,0.004364337568215356,-0.012820569861977339,0.026987723557532213,-0.751443785587075
9.155000000000365,-3.280364656981353,-0.47353087869767424,0.0043514669086981705,-0.012920882456433814,0.026991260085767434,-0.7399540818674458
9.156000000000365,-3.28083821889378,-0.4735929508037346,0.004338495535659327,-0.013021997982129618,0.026994798195812873,-0.7399540818674458
9.157000000000364,-3.281311842892296,-0.4736550509183648,0.004325422642928493,-0.013123922925846994,0.026998337902346795,-0.7399540818674458
9.158000000000364,-3.281785529005039,-0.4737171793011313,0.004312247417822699,-0.013226663826147263,0.027001879220164483,-0.7399540818674458
9.159000000000363,-3.282259277260408,-0.4737793362136698,0.004298969041094351,-0.013330227273786955,0.02700542216417918,-0.7399540818674458
9.160000000000363,-3.2827330867591384,-0.47383966609399225,0.004285591504944647,-0.01342498384991118,0.027008860967357558,-0.7280434201017585
9.161000000000362,-3.2832069566023265,-0.47390002516849283,0.004272118794730329,-0.01352057642046142,0.02701230143460409,-0.7280434201017585
9.162000000000361,-3.2836808868192873,-0.47396041368037173,0.0042585500713956965,-0.013617011116935218,0.02701574357978119,-0.7280434201017585
9.16300000000036,-3.284154877439581,-0.47402083187496724,0.004244884489726642,-0.01371429412471216,0.027019187416873133,-0.7280434201017585
9.16400000000036,-3.2846289284930137,-0.47408127999977134,0.004231121198296575,-0.013812431683447346,0.027022632959986966,-0.7280434201017585
9.16500000000036,-3.28510303905082,-0.4741398406889564,0.004217264317896641,-0.013901473190140436,0.027025970919270517,-0.7157361940667506
9.16600000000036,-3.2855772081845815,-0.47419843194928846,0.004203317962814394,-0.013991382004430758,0.027029310621109442,-0.7157361940667506
9.167000000000359,-3.286051435924984,-0.4742570540092491,0.004189281262863896,-0.01408216389227972,0.0270326520785272,-0.7157361940667506
9.168000000000358,-3.286525722302943,-0.47431570709953874,0.004175153342065344,-0.014173824675520643,0.02703599530467371,-0.7157361940667506
9.169000000000358,-3.287000067349604,-0.4743743914530911,0.0041609333185890105,-0.014266370232228919,0.027039340312826194,-0.7157361940667506
9.170000000000357,-3.2874744701085845,-0.474431131803767,0.004146625433467109,-0.014349549035106452,0.02704257451281472,-0.7030574593548521
9.171000000000356,-3.2879489296238376,-0.47448790403405855,0.004132233921580005,-0.014433624656322612,0.027045810529941337,-0.7030574593548521
9.172000000000356,-3.2884234459273496,-0.47454470835735285,0.004117757883418707,-0.014518602486780262,0.027049048376369112,-0.7030574593548521
9.173000000000355,-3.288898019051321,-0.47460154498933177,0.0041031964140544755,-0.014604487975127636,0.027052288064391913,-0.7030574593548521
9.174000000000355,-3.2893726490281696,-0.47465841414798543,0.004088548603080907,-0.0146912866281046,0.02705552960643517,-0.7030574593548521
9.175000000000354,-3.289847334875825,-0.47471328666576046,0.004073818803224747,-0.01476846674974387,0.027058657339948347,-0.6900328834388527
9.176000000000354,-3.29032207561254,-0.4747681923009104,0.004059011361422816,-0.014846571349215352,0.02706178696115189,-0.6900328834388527
9.177000000000353,-3.290796871271531,-0.4748231312513816,0.004044125350698694,-0.014925605433585084,0.02706491848132875,-0.6900328834388527
9.178000000000353,-3.291271721886214,-0.4748781037174865,0.004029159839039172,-0.015005574069418439,0.02706805191189673,-0.6900328834388527
9.179000000000352,-3.291746627490205,-0.4749331099019162,0.004014113889334592,-0.015086482383101967,0.027071187264409224,-0.6900328834388527
9.180000000000351,-3.292221587077717,-0.47498607082203675,0.003998991957278986,-0.01515753972022977,0.027074206036856095,-0.6766886947503835
9.18100000000035,-3.2926965996432758,-0.475039066024514,0.003983798493147847,-0.01522954729829021,0.0270772267633973,-0.6766886947503835
9.18200000000035,-3.2931716652212537,-0.47509209569153804,0.003968532544397721,-0.015302509732491977,0.02708024945441767,-0.6766886947503835
9.18300000000035,-3.293646783846208,-0.4751451600077314,0.003953193153839402,-0.015376431699174763,0.02708327412044069,-0.6766886947503835
9.18400000000035,-3.2941219555528805,-0.47519825916016045,0.003937779359576657,-0.01545131793610616,0.027086300772129146,-0.6766886947503835
9.185000000000349,-3.2945971793137776,-0.4752492685168096,0.003922295711380088,-0.015516140453376978,0.02708920830545815,-0.6630516308728261
9.186000000000348,-3.295072454101704,-0.4753003132460969,0.003906746753981868,-0.015581937036884111,0.027092117855027523,-0.6630516308728261
9.187000000000348,-3.2955477799521153,-0.4753513935141714,0.0038911315112129204,-0.015648711902728332,0.027095029430307768,-0.6630516308728261
9.188000000000347,-3.296023156900634,-0.47540250948967594,0.0038754490026567693,-0.015716469329648177,0.02709794304091153,-0.6630516308728261
9.189000000000346,-3.2964985849830537,-0.47545366134375777,0.003859698243586769,-0.015785213659291464,0.027100858696594194,-0.6630516308728261
9.190000000000346,-3.296974063152215,-0.47550268303188914,0.003843883868813381,-0.015843701559352656,0.027103652932817683,-0.6491488859506661
9.191000000000345,-3.2974495903612455,-0.47555174110646437,0.0038280105084967423,-0.01590318537555721,0.02710644924306847,-0.6491488859506661
9.192000000000345,-3.297925166646606,-0.47560083571733824,0.003812077164820773,-0.015963668918428053,0.027109247635888283,-0.6491488859506661
9.193000000000344,-3.298400792044909,-0.47564996701691553,0.0037960828361268822,-0.01602515606250538,0.027112048119964188,-0.6491488859506661
9.194000000000344,-3.2988764665929207,-0.47569913516016077,0.003780026516849827,-0.01608765074659241,0.027114850704129164,-0.6491488859506661
9.195000000000343,-3.299352189225891,-0.4757461369897751,0.003763912917674941,-0.016139716616180307,0.027117529808417182,-0.6350080574185044
9.196000000000343,-3.2998279588793404,-0.4757931761415387,0.0037477467450325696,-0.01619279824268047,0.027120211040067708,-0.6350080574185044
9.197000000000342,-3.3003037755906584,-0.4758402527487904,0.0037315269814715973,-0.016246899025357878,0.02712289440668105,-0.6350080574185044
9.198000000000341,-3.300779639397368,-0.4758873669474701,0.0037152526061090293,-0.016302022428744928,0.027125579916005796,-0.6350080574185044
9.199000000000341,-3.3012555503371295,-0.4759345188761276,0.0036989225945646127,-0.01635817198286108,0.027128267575939273,-0.6350080574185044
9.20000000000034,-3.3017315073297,-0.4759794726189159,0.003682541724123175,-0.016403740914719755,0.027130829939278206,-0.6206570921539404
9.20100000000034,-3.302207509295093,-0.47602446453998687,0.003666114768216358,-0.01645034340528567,0.027133394478779254,-0.6206570921539404
9.20200000000034,-3.3026835562715444,-0.4760694947559736,0.003649640691799416,-0.01649798243768322,0.027135961201090495,-0.6206570921539404
9.203000000000339,-3.303159648297409,-0.4761145633861563,0.003633118456811302,-0.016546661061423218,0.02713853011301091,-0.6206570921539404
9.204000000000338,-3.3036357854111618,-0.47615967055246994,0.0036165470221081854,-0.016596382392596056,0.02714110122149079,-0.6206570921539404
9.205000000000338,-3.3041119665191863,-0.47620255198076095,0.0035999312222066574,-0.016635392083058698,0.027143545462903373,-0.6061242321593204
9.206000000000337,-3.3045881905281074,-0.47624547236257925,0.0035832758881776203,-0.016675451069159485,0.027145991924667018,-0.6061242321593204
9.207000000000336,-3.3050644574769286,-0.4762884317976948,0.003566579969449591,-0.016716561913803288,0.027148440612468606,-0.6061242321593204
9.208000000000336,-3.305540767404754,-0.47633143038856546,0.0035498424128545094,-0.01675872724726756,0.02715089153214823,-0.6061242321593204
9.209000000000335,-3.306017120350792,-0.47637446824034324,0.003533062162560281,-0.016801949767368842,0.027153344689699564,-0.6061242321593204
9.210000000000335,-3.3064935152101906,-0.4764152571583082,0.0035162441008733327,-0.01683435058949017,0.027155669658023567,-0.5914379598779279
9.211000000000334,-3.3069699508783237,-0.47645608572299647,0.0034993931070668115,-0.016867814357404604,0.0271579968862108,-0.5914379598779279
9.212000000000334,-3.307446427394879,-0.4764969540171901,0.0034825081171308975,-0.016902343210526808,0.027160326378979836,-0.5914379598779279
9.213000000000333,-3.3079229447996292,-0.47653786212639404,0.003465588064882254,-0.016937939356496068,0.02716265814120446,-0.5914379598779279
9.214000000000333,-3.3083995031324327,-0.4765788101388418,0.003448631881895735,-0.016974605071315912,0.027164992177913985,-0.5914379598779279
9.215000000000332,-3.3088761012793526,-0.47661749040592477,0.0034316444887697015,-0.01700036012349274,0.027167196953137712,-0.5766269432505493
9.216000000000331,-3.309352738126663,-0.4766562109298775,0.0034146308034857784,-0.017027189666933187,0.027169404023003017,-0.5766269432505493
9.217000000000331,-3.309829413714653,-0.47669497177640124,0.0033975897507017103,-0.017055095415102414,0.027171613391254873,-0.5766269432505493
9.21800000000033,-3.310306128083679,-0.4767337730139505,0.0033805202533273146,-0.017084079150407012,0.02717382506179518,-0.5766269432505493
9.21900000000033,-3.3107828812741675,-0.4767726147137368,0.003363421232455485,-0.01711414272430761,0.027176039038682997,-0.5766269432505493
9.22000000000033,-3.311259672165258,-0.476809174260294,0.0033462976374409228,-0.017133227854373358,0.027178122932836758,-0.5617199806185138
9.221000000000329,-3.3117364996362824,-0.47684577458997596,0.0033291544154414746,-0.017153396902601384,0.02718020915162863,-0.5617199806185138
9.222000000000328,-3.312213363728048,-0.47688241575134355,0.003311990481901834,-0.017174651154860984,0.027182297697826582,-0.5617199806185138
9.223000000000328,-3.3126902644814122,-0.47691909779573516,0.0032948047509460707,-0.017196991966543673,0.027184388574356906,-0.5617199806185138
9.224000000000327,-3.3131672019372846,-0.4769558207772698,0.003277596135308066,-0.017220420762648625,0.027186481784304377,-0.5617199806185138
9.225000000000326,-3.313644174970045,-0.4769902516124155,0.0032603696035438516,-0.017232824567476275,0.027188444341907682,-0.5467459455792401
9.226000000000326,-3.3141211824542505,-0.47702472367236876,0.003243130122435032,-0.017246319588936954,0.02719040924932502,-0.5467459455792401
9.227000000000325,-3.3145982244311414,-0.4770592369885227,0.0032258766003420833,-0.017260906684470757,0.027192376508345797,-0.5467459455792401
9.228000000000325,-3.3150753009419907,-0.47709379159506693,0.0032086079447330614,-0.01727658678148416,0.027194346120918814,-0.5467459455792401
9.229000000000324,-3.315552412028107,-0.4771283875289895,0.003191323062113609,-0.017293360877408247,0.0271963180891524,-0.5467459455792401
9.230000000000324,-3.316029556561277,-0.4771606857406624,0.0031740269306849127,-0.017299084678104707,0.027198159087217757,-0.5317337319000619
9.231000000000323,-3.316506733413448,-0.4771930255337339,0.0031567245272979146,-0.01730590485965525,0.027200002455422832,-0.5317337319000619
9.232000000000323,-3.316983942626209,-0.4772254069224346,0.003139414755363121,-0.01731382185104896,0.027201848194578774,-0.5317337319000619
9.233000000000322,-3.3174611842411634,-0.477257829923805,0.003122096517826915,-0.01732283615154853,0.027203696305656885,-0.5317337319000619
9.234000000000322,-3.317938458299934,-0.47729029455769645,0.003104768717101267,-0.017332948330721288,0.027205546789788697,-0.5317337319000619
9.235000000000321,-3.318415763673877,-0.47732046030497405,0.0030874363314933673,-0.017332006123544415,0.027207266237383523,-0.5167121985956267
9.23600000000032,-3.318893099234494,-0.47735066790479186,0.0030701043383853026,-0.017332163325400902,0.027208988070573138,-0.5167121985956267
9.23700000000032,-3.3193704650236358,-0.4773809173542554,0.003052771638373248,-0.017333419937615585,0.02721071228919256,-0.5167121985956267
9.23800000000032,-3.3198478610831517,-0.47741120865328807,0.0030354371320168313,-0.017335776031957136,0.02721243889323742,-0.5167121985956267
9.239000000000319,-3.3203252874548923,-0.47744154180463105,0.003018099719768688,-0.01733923175064195,0.02721416788286397,-0.5167121985956267
9.240000000000318,-3.3208027430119413,-0.4774695793023358,0.003000764370537975,-0.01733165013381925,0.02721576602023314,-0.501710115273475
9.241000000000318,-3.321280226627509,-0.47749765883807677,0.002983436052734053,-0.017325168820393224,0.027217366553770377,-0.501710115273475
9.242000000000317,-3.321757738343623,-0.4775257803919041,0.0029661136662717746,-0.0173197873856153,0.027218969482338533,-0.501710115273475
9.243000000000317,-3.3222352782022924,-0.47755394394668826,0.002948796111455499,-0.017315505475214186,0.02722057480496123,-0.501710115273475
9.244000000000316,-3.322712846245511,-0.47758214948811917,0.0029314822889086284,-0.017312322805372694,0.027222182520822792,-0.501710115273475
9.245000000000315,-3.3231904413502336,-0.47760806698377306,0.002914177148691318,-0.017298140882048136,0.027223659818075067,-0.4867561078515239
9.246000000000315,-3.3236680623935237,-0.4776340266172791,0.002896885640788611,-0.017285058028892138,0.02722513951718491,-0.4867561078515239
9.247000000000314,-3.324145709417501,-0.4776600283517336,0.002879606666560423,-0.01727307339747169,0.027226621616048816,-0.4867561078515239
9.248000000000314,-3.3246233824642486,-0.4776860721530504,0.0028623391281799096,-0.017262186209728175,0.027228106112723874,-0.4867561078515239
9.249000000000313,-3.325101081575818,-0.4777121579899587,0.0028450819285631194,-0.017252395757927252,0.027229593005427648,-0.4867561078515239
9.250000000000313,-3.3255788056351645,-0.4777359677331594,0.0028278399895410975,-0.017231665015509344,0.027230950160790086,-0.47187860475007826
9.251000000000312,-3.326056553525335,-0.47775981962847447,0.002810618233293051,-0.01721202999263733,0.027232309718823046,-0.47187860475007826
9.252000000000312,-3.3265343252884536,-0.4777837136221798,0.0027934155647397515,-0.017193489420373444,0.02723367167646425,-0.47187860475007826
9.253000000000311,-3.3270121209665944,-0.4778076496633603,0.002776230890035833,-0.017176042099915773,0.027235036030811538,-0.47187860475007826
9.25400000000031,-3.32748994060178,-0.47783162770390686,0.0027590631164996957,-0.017159686902521436,0.027236402779122693,-0.47187860475007826
9.25500000000031,-3.327967783085076,-0.47785334590821116,0.002741917128441612,-0.017132471068751712,0.027237640716768038,-0.4571057836597021
9.25600000000031,-3.328445647307623,-0.4778751061936252,0.0027247978109410996,-0.017106345500646356,0.027238881053036637,-0.4571057836597021
9.257000000000309,-3.328923533311466,-0.47789690848976885,0.0027077040745810523,-0.017081308512724346,0.027240123783916825,-0.4571057836597021
9.258000000000308,-3.329401441138583,-0.4779187527290572,0.0026906348315949556,-0.017057358489267302,0.02724136890555626,-0.4571057836597021
9.259000000000308,-3.3298793708308834,-0.4779406388466965,0.0026735889957971745,-0.01703449388421619,0.027242616414261702,-0.4571057836597021
9.260000000000307,-3.330357321289631,-0.4779602856441123,0.002656571404791345,-0.017000868760322526,0.027243736281714403,-0.4424655189847952
9.261000000000307,-3.3308352914161463,-0.47797997436681217,0.0026395868973684666,-0.016968326362986716,0.027244858538908293,-0.4424655189847952
9.262000000000306,-3.3313132812523105,-0.47799970492795507,0.002622634391856404,-0.016936864594917514,0.02724598318089344,-0.4424655189847952
9.263000000000305,-3.3317912908399197,-0.4780194772434763,0.0026057128086456743,-0.016906481428079632,0.02724711020287815,-0.4424655189847952
9.264000000000305,-3.332269320220688,-0.47803929123208216,0.002588821070120256,-0.01687717490356424,0.027248239600228683,-0.4424655189847952
9.265000000000304,-3.332747368308136,-0.47805689062028306,0.002571963958114169,-0.016837228174907657,0.027249242765356136,-0.4279853300610249
9.266000000000304,-3.3332254340158234,-0.4780745316937246,0.0025551462560631866,-0.01679835457036191,0.027250248306542303,-0.4279853300610249
9.267000000000303,-3.3337035173853837,-0.47809221434933075,0.002538366892100726,-0.016760551586318357,0.027251256217911853,-0.4279853300610249
9.268000000000303,-3.3341816184583486,-0.4781099384867773,0.0025216247968294922,-0.016723816787785624,0.02725226649374631,-0.4279853300610249
9.269000000000302,-3.334659737276151,-0.4781277040084855,0.0025049189032529387,-0.016688147808234216,0.027253279128483673,-0.4279853300610249
9.270000000000302,-3.3351378727665986,-0.47814328379087623,0.0024882539285121614,-0.01664197883290113,0.027254167176079945,-0.41369233024290497
9.271000000000301,-3.3356160238575194,-0.47815890493500607,0.0024716345917599096,-0.016596871341571923,0.027255057581295348,-0.41369233024290497
9.2720000000003,-3.3360941905902157,-0.47817456732181934,0.002455059832969684,-0.016552822430560155,0.027255950337343703,-0.41369233024290497
9.2730000000003,-3.3365723730058714,-0.4781902708349826,0.002438528594984733,-0.01650982926402759,0.02725684543759401,-0.41369233024290497
9.2740000000003,-3.337050571145556,-0.4782060153608772,0.0024220398234502945,-0.016467889073803352,0.02725774287557,-0.41369233024290497
9.275000000000299,-3.337528783953357,-0.47821960707965117,0.002405598162047358,-0.01641560864963732,0.027258517603540117,-0.3996131769557397
9.276000000000298,-3.3380070103733663,-0.47823323975411813,0.0023892082568732335,-0.016364376061123755,0.027259294665984736,-0.3996131769557397
9.277000000000298,-3.3384852504464715,-0.47824691324952756,0.0023728690617462527,-0.016314188011470283,0.02726007405522307,-0.3996131769557397
9.278000000000297,-3.3389635042134276,-0.4782606274338162,0.0023565795337480468,-0.01626504127083528,0.027260855763727523,-0.3996131769557397
9.279000000000297,-3.3394417717148586,-0.4782743821775999,0.0023403386331566993,-0.01621693267612195,0.027261639784123194,-0.3996131769557397
9.280000000000296,-3.3399200519130883,-0.478286021039943,0.0023241509215981304,-0.016158662786729998,0.027262303199276753,-0.38577402280392786
9.281000000000295,-3.340398343770427,-0.478297700370454,0.0023080209635132796,-0.01610142510947712,0.02726296892111588,-0.38577402280392786
9.282000000000295,-3.340876647327268,-0.4783094200190005,0.002291947728536617,-0.016045215962153428,0.02726363694108303,-0.38577402280392786
9.283000000000294,-3.341354962623855,-0.4783211798380978,0.0022759301899518383,-0.015990031728476062,0.027264307250771575,-0.38577402280392786
9.284000000000294,-3.3418332897002854,-0.47833297968289934,0.0022599673246260564,-0.015935868857858703,0.027264979841925264,-0.38577402280392786
9.285000000000293,-3.342311627539035,-0.47834270448050753,0.00224406360372308,-0.01587174239816685,0.027265534155388932,-0.37220046782520017
9.286000000000293,-3.342789975122546,-0.478352469178494,0.00222822350161375,-0.01580863058861382,0.027266090743174157,-0.37220046782520017
9.287000000000292,-3.3432683324906365,-0.4783622736116859,0.0022124460056829566,-0.01574652936996013,0.027266649595866096,-0.37220046782520017
9.288000000000292,-3.34374669968296,-0.4783721176175131,0.002196730107342418,-0.015685434747745742,0.027267210704198245,-0.37220046782520017
9.289000000000291,-3.3442250767390087,-0.4783820010359979,0.002181074801966029,-0.0156253427920355,0.02726777405905188,-0.37220046782520017
